SK_ID_CURR,TARGET
431215,0.15660530627977104
431238,0.8649954349745173
431241,0.23630471608681494
431244,0.3988050341481165
431254,0.18380143079376607
431263,0.1706272426265965
431278,0.056432144131837725
431285,0.5485136776535777
431286,0.34710921441049475
431298,0.21722435674172055
431305,0.04692781632587316
431315,0.5932937408078833
431323,0.26055298598629967
431325,0.061475765436836805
431334,0.10124478915136179
431358,0.5622995129810284
431372,0.23438174197614048
431373,0.04048089298767002
431374,0.6695460693896736
431377,0.3410167496990164
431386,0.3553646371141644
431388,0.46507338154507594
431395,0.06077972583867872
431396,0.29919166945606357
431413,0.0624574522448362
431416,0.32189173779160557
431418,0.5025575898910013
431431,0.48632805835648873
431444,0.18304227156371405
431449,0.6280800653317627
431467,0.1497213733954304
431469,0.11587949912395176
431479,0.15275125437718565
431480,0.11591679274802405
431481,0.10756702092352943
431488,0.1693004537900194
431492,0.6361072546940963
431496,0.28186324113982575
431497,0.05078095760807498
431508,0.368629539186334
431511,0.25641191073271913
431517,0.14041229434981325
431520,0.3347086220656946
431538,0.3697810910614707
431540,0.05238795201644227
431543,0.6760007473717742
431545,0.08160761070162191
431560,0.1179865588836558
431561,0.206079512501866
431584,0.6176783607305156
431591,0.48892588133416937
431593,0.33195751267167894
431625,0.4877200776009409
431630,0.49670793822577675
431633,0.3988258268392846
431635,0.22417815376444494
431649,0.15280465317814174
431650,0.404952276009121
431651,0.17771598754931925
431652,0.11487958830831095
431667,0.4119070672299598
431668,0.7640460573681146
431672,0.23660690146760238
431675,0.6538447854799274
431680,0.5822527667599838
431682,0.054190031450855006
431683,0.06753066571310204
431693,0.17441546545277148
431697,0.16259906401938823
431726,0.5088125393093217
431731,0.344451494316954
431732,0.29542057170624514
431744,0.023083152609000103
431750,0.11294542409159872
431755,0.21270502217471945
431756,0.35495568049148973
431757,0.40128188856060365
431765,0.17158131538971386
431766,0.13606554671576387
431768,0.45330606143880575
431770,0.06721972192828389
431773,0.15952018564693934
431775,0.22009097538880495
431777,0.4113542097344481
431778,0.5532066667235161
431801,0.23869651734236075
431807,0.07018466514943149
431810,0.111350079708009
431815,0.23382190733415098
431816,0.2555354258723549
431823,0.3172517343091122
431831,0.1406986422887193
431837,0.22256182971019306
431841,0.1825887951974637
431845,0.08015164308867488
431854,0.3674368544743012
431857,0.3222344254283688
431865,0.11780382650438366
431866,0.36471053263494196
431867,0.10645036567298738
431869,0.23878340135030068
431889,0.25136530466182955
431899,0.1305594182481827
431903,0.38434425292522906
431909,0.09871943629117066
431914,0.18888489662317123
431916,0.1303004858897347
431918,0.5448630233289279
431931,0.13806800853255113
431940,0.14918605003459312
431948,0.5577410918735716
431962,0.25457316291313686
431965,0.17447077251462625
431974,0.06528897422265892
431976,0.0784545813286585
431987,0.302585168894071
431988,0.10364889229616411
431995,0.40470815406286975
431999,0.31037937281777117
432003,0.03907475608324587
432005,0.5532508355814093
432009,0.2336191081565732
432011,0.07046508888285444
432022,0.5121554037352841
432028,0.26877151410857103
432030,0.09492347240442067
432037,0.15458377128766432
432065,0.182844001373196
432070,0.08038685373916932
432075,0.43916218246047334
432078,0.28019537088939234
432080,0.22670484093691012
432085,0.13370069658885114
432092,0.3134717385842065
432111,0.40837298896567437
432112,0.03994087736167223
432115,0.1227763042644657
432117,0.31763362843448667
432118,0.34462713159468905
432129,0.44109726517455217
432132,0.37214630765721324
432133,0.1497125421036751
432145,0.432296092173055
432146,0.14298096834880566
432148,0.21406683927060283
432156,0.28086527078692247
432167,0.1651121908519641
432169,0.037082263580218086
432188,0.14962807263951314
432192,0.5987190312970294
432221,0.210049111290475
432226,0.39792984714527196
432231,0.060477193071385306
432247,0.17771258991775427
432252,0.12948098780010323
432254,0.20225728065833382
432263,0.19257569339362746
432265,0.10272227379040459
432271,0.33425040801261324
432280,0.08566049048861686
432282,0.24010369251285185
432284,0.0841290664453955
432291,0.7410475587720081
432296,0.3392836323790736
432298,0.3427906761334208
432301,0.08107789851859507
432309,0.311965418121651
432312,0.38693127488894075
432320,0.11422527071724356
432324,0.05380699930345236
432330,0.19174580584422168
432339,0.0828747185221002
432356,0.1285195635596646
432357,0.063224214722521
432362,0.14172202068756395
432365,0.13996973703948484
432366,0.2591939278713326
432370,0.2922177233388754
432377,0.4445231395229456
432384,0.18027461254703578
432391,0.1898463259407255
432405,0.11393994680180933
432406,0.4019869149082359
432414,0.5125428191818591
432415,0.036665937965387016
432417,0.06277175651355969
432419,0.19606521341309702
432424,0.1454005475996846
432425,0.2861541577324328
432432,0.4024055500733021
432438,0.24884366414916154
432441,0.37471830825197916
432444,0.7596997965976575
432446,0.7342635587472992
432452,0.24542030119093838
432454,0.2639319626458224
432473,0.4451430928512033
432482,0.294786294894873
432489,0.21824865561871962
432492,0.5524224407773587
432495,0.07253497365496323
432501,0.41818987323085566
432507,0.10262432785624953
432509,0.7492771350377683
432510,0.11803927930105762
432522,0.0972276201985825
432525,0.21291100886038103
432526,0.14899423369980275
432527,0.6627159366605346
432532,0.15192057024427197
432535,0.24792305758270422
432544,0.08688601132549571
432547,0.34572558754826455
432551,0.3152621459630932
432553,0.09310864278107116
432555,0.11407084627442295
432560,0.18935001524164827
432569,0.3434585574725225
432577,0.13478302855088456
432585,0.23505437940438695
432590,0.13333112266313618
432591,0.2522326535999609
432594,0.09922839553858716
432607,0.18067136913921422
432608,0.6517531373363816
432609,0.37103816499100056
432612,0.5970116302249155
432613,0.08783584683237984
432616,0.06819236517200232
432618,0.7909842372230488
432622,0.09254527784741728
432626,0.11524179535524146
432639,0.04617859848566055
432640,0.16787534264370235
432642,0.45163128078423326
432648,0.08879096512816236
432653,0.31889808326311875
432661,0.3488386530485872
432668,0.1620731175050838
432682,0.4057874952922867
432686,0.3838401716792907
432693,0.15869739953234707
432695,0.5656951449932016
432696,0.5031320142130726
432698,0.33809673551750163
432699,0.09921091394003768
432702,0.30119777187925834
432707,0.15891977515907335
432712,0.17292167170875797
432719,0.12397849464224053
432724,0.07102866721577152
432728,0.19087496035372933
432737,0.23914554148130457
432745,0.5489907161938551
432746,0.10582587733039901
432749,0.38938674007561264
432752,0.10759517820401035
432758,0.11422879054242958
432769,0.15228476458546986
432770,0.174348478557084
432771,0.1559842825833106
432788,0.08001665925005061
432804,0.14354630856103417
432807,0.5048229882541596
432830,0.44886917142246324
432831,0.23109079487062245
432842,0.3466524897530269
432849,0.7148143881744057
432876,0.6012955899915495
432886,0.08243056745191886
432888,0.11657881380143302
432897,0.06938569606184783
432918,0.11008206624008725
432919,0.30206484433966396
432920,0.17761640234335804
432921,0.20344289889090147
432930,0.2721757856105593
432932,0.1515293735880025
432943,0.37388267418762117
432944,0.08576061787407821
432951,0.20374928332470316
432952,0.1349020348837024
432965,0.4212296495790674
432969,0.1975956706167284
432981,0.17183625510731665
432985,0.19457703383963648
432986,0.21945449613398785
432988,0.22963143640178263
432991,0.1735309787366082
432992,0.1978410523634857
433002,0.10690208522384934
433018,0.19582584947904844
433019,0.2430064241124584
433021,0.19872188364734003
433024,0.07381314164905166
433031,0.13973621541802367
433035,0.4287338562115419
433047,0.6076175718093694
433050,0.09386169765675502
433051,0.06166265394495751
433055,0.1050901252172389
433058,0.31413083491828203
433069,0.23724407920304866
433079,0.4415742362627708
433098,0.3148821976840587
433099,0.09331719262377798
433104,0.19989473249029796
433112,0.09787740767844892
433117,0.10413887895415685
433119,0.0919635671312382
433130,0.052093353059629845
433132,0.26097866202791703
433158,0.7147366672028349
433159,0.05000262533020662
433162,0.07621440126474663
433166,0.18759677015851556
433169,0.2159112234062297
433173,0.14139854201866792
433174,0.12748052364849
433183,0.6027054645171798
433184,0.1563561813404522
433198,0.21593146670122407
433205,0.1431210250909981
433221,0.406266942117078
433271,0.5793477453036299
433274,0.07008761933433207
433276,0.46915693110783535
433281,0.171071581267698
433283,0.17511681063205495
433296,0.22208464875224854
433300,0.322903989996301
433304,0.1766846867664792
433308,0.18912636394939342
433312,0.22803428606111414
433313,0.5711010187325686
433319,0.09106588570302361
433332,0.49142748660179797
433342,0.08710395979680387
433343,0.03891607770372197
433344,0.3057530125732816
433345,0.0763068280366073
433347,0.34205154267178095
433350,0.10917485154740574
433355,0.6645067627963656
433356,0.09921812969635538
433359,0.13470933878783686
433361,0.2685498245757296
433363,0.3725915580875557
433370,0.10275521714859388
433371,0.12560682956308758
433374,0.252711811810421
433384,0.22835682232096186
433390,0.23264852035754494
433392,0.11018860288090526
433396,0.29071500703907355
433403,0.428502336365476
433405,0.08835007291198871
433408,0.6471343277681527
433410,0.589307750625005
433411,0.21976146076145486
433424,0.2777005184132635
433431,0.10653720548470043
433432,0.3253844939579827
433440,0.23319330871182292
433441,0.4508618182992127
433451,0.3938324738970106
433452,0.39956247368613307
433459,0.12808526486260058
433463,0.11136328322344675
433464,0.21367885452612906
433470,0.3175513715878952
433480,0.26275709607617626
433482,0.4196869884893548
433485,0.1795937510087353
433494,0.6061939393077573
433495,0.22622462498491774
433496,0.07883458199497001
433505,0.1788793718131693
433509,0.1767443129371237
433515,0.22781593236277714
433518,0.14062472486961136
433519,0.5815579317724688
433527,0.3420435628319265
433532,0.06318747767122188
433535,0.14446341619940314
433539,0.34466681964624624
433561,0.20787086264176505
433564,0.8468061330948672
433566,0.06304506088052045
433574,0.09655659435107822
433575,0.08271099706744954
433584,0.4638943584467084
433591,0.5158522389691758
433596,0.5076919682938232
433598,0.3508511232438376
433602,0.10154975854334533
433606,0.19165094755276849
433611,0.1236833094810117
433617,0.28826557220028826
433620,0.48879091813912606
433628,0.17710749292596512
433631,0.15475997724819662
433651,0.15194206682505343
433653,0.29033466367906485
433657,0.19114051445571664
433661,0.21168601591595476
433662,0.3399225295638007
433663,0.41842372642212233
433668,0.1971948969443878
433670,0.6257138058424809
433680,0.3653629603957499
433686,0.48309117732831747
433709,0.10575555223393081
433725,0.24618218852283777
433731,0.3388074667112564
433735,0.5013130837542673
433745,0.12002957435063906
433748,0.0941844949541881
433754,0.24482492646323992
433762,0.14342701028682228
433766,0.09396254181019872
433767,0.12747643907653747
433779,0.37997110845847104
433783,0.06487247608496789
433785,0.33341584086566867
433789,0.04504038236580761
433794,0.5243072294900485
433799,0.43198623595463104
433800,0.09042886868033735
433804,0.22069187303482093
433816,0.2835501127362513
433820,0.27273468957111113
433829,0.09520909890322715
433837,0.11011958092630111
433840,0.05912344003708854
433842,0.150361883170411
433849,0.242811999488384
433853,0.05734222660735906
433862,0.06830229118607949
433872,0.08020447953988331
433882,0.2023786438310507
433892,0.242441183801193
433896,0.05748709060971772
433906,0.1027942126369626
433913,0.25498392559645877
433914,0.08987831543246987
433957,0.10910931687425389
433958,0.21388589295130084
433965,0.31052243050206707
433976,0.16002356238266105
433984,0.05396659602471878
433995,0.31135113101125445
433996,0.2111423815016688
434006,0.5367497222136708
434007,0.1019117539602119
434009,0.2958485574350607
434019,0.4212280637758279
434024,0.37380582672596485
434026,0.45255943874556087
434027,0.08301016042710205
434034,0.2570360742241239
434036,0.09848372749303144
434037,0.270624535959233
434046,0.22561416935020112
434050,0.03836371132755897
434051,0.09221686659024093
434052,0.16599196042857656
434055,0.35392629029348194
434061,0.4491513328209371
434064,0.14004256092577924
434108,0.295836410500207
434109,0.3920311436304532
434121,0.373615477793503
434122,0.14515388887836406
434140,0.06864195123659828
434151,0.1444280313095559
434156,0.18880460225364215
434157,0.07104223176320154
434160,0.437487004010478
434164,0.15921424889189978
434167,0.10646376266158301
434169,0.2582207515106098
434173,0.06576882203637283
434176,0.23173670897698365
434177,0.4373033353116885
434179,0.41879994549267685
434180,0.13516368595409717
434183,0.31526119367720346
434192,0.12910915462100628
434205,0.1911225478672049
434209,0.15463755117165748
434212,0.31149485102539104
434214,0.3153759814408061
434216,0.30016617968516257
434222,0.6214242410817722
434223,0.27822820060141334
434224,0.4425321393951201
434259,0.5492794026899513
434261,0.0881159173191844
434263,0.13810503694074022
434264,0.09967458313661103
434282,0.09924695302966169
434283,0.045754882794172905
434293,0.486275192190709
434317,0.48168825773173
434322,0.15319600952959506
434326,0.30454571663887264
434327,0.0924931798895204
434328,0.12327856331971154
434336,0.18958602332128635
434340,0.1579272091201721
434342,0.33918950147958027
434350,0.48700048924363537
434355,0.1366654042329945
434375,0.11422181122372821
434387,0.12390484321414401
434390,0.31468658034759484
434391,0.0923267397549716
434408,0.0773833311324079
434410,0.2083203155071911
434423,0.19543083149669743
434439,0.4345282428383509
434442,0.12060862542850352
434445,0.5112559265234081
434448,0.19186731409783478
