SK_ID_CURR,TARGET
413342,0.03570034791339934
413351,0.14549411500241416
413352,0.03767927630553285
413359,0.02938214407396521
413373,0.1016613234034455
413374,0.1275158462649218
413375,0.026929133178444992
413376,0.023587391601731796
413377,0.09120378157570695
413383,0.06441357621411631
413384,0.09265438585364175
413392,0.05725848147394815
413393,0.17737150092807816
413395,0.06978780340001997
413424,0.09474613314591021
413425,0.042954034338323475
413457,0.010342794492175936
413458,0.0671150143481274
413459,0.060297654619837895
413460,0.013187438679749313
413465,0.052848696244046575
413466,0.10616714187044478
413467,0.02271529309315752
413468,0.03776694837072664
413475,0.12275633370224237
413476,0.13753919692663671
413477,0.2309990723695084
413478,0.022487962652314612
413479,0.018043857428752433
413489,0.11774836552596017
413491,0.11895005962483567
413492,0.11985454480279116
413493,0.0918809380959433
413494,0.11402056939011654
413495,0.17686870045838762
413498,0.04525592966429022
413499,0.09092591350183085
413545,0.07607705444476781
413549,0.03478362990807388
413550,0.0423520558397645
413551,0.06355344503349947
413552,0.21687978812315506
413553,0.07426188653483469
413554,0.031356998129511635
413558,0.12296611607961216
413559,0.20880543941186205
413562,0.03546807541500781
413563,0.04509438131648606
413564,0.01821935274234235
413592,0.04043204197076518
413593,0.01633357555854228
413594,0.05057501703878967
413595,0.023777049184978923
413596,0.1322509693964188
413597,0.06185853027061235
413604,0.017537220979387327
413605,0.06946805824130707
413606,0.017980329685006916
413607,0.03552761902874761
413616,0.2896331567219071
413617,0.07846236583157525
413618,0.08214247985758202
413625,0.07706920760572866
413626,0.2036913130653592
413627,0.060645670835404696
413628,0.04315308702865019
413629,0.03221533506192379
413630,0.07842769397095432
413631,0.037177664024049664
413632,0.06980968850256926
413633,0.11407752993191085
413634,0.14801094321401262
413635,0.1731308524804482
413636,0.1081818369796976
413644,0.01916084631031381
413645,0.014100116987852202
413646,0.02013636216271257
413683,0.02775638981502917
413685,0.037358593631966884
413686,0.14667334522030898
413690,0.024708692638304674
413691,0.00888281335041082
413692,0.03951730250181786
413693,0.10800899371987663
413694,0.18765337852284908
413695,0.019375638668507018
413696,0.10364548448140068
413702,0.026921403185349146
413707,0.032084364194376644
413708,0.2310566662634274
413709,0.06021265532479407
413730,0.028499716293555216
413731,0.10624338682860976
413732,0.01757699949282828
413733,0.02100232888881468
413734,0.09207209968466226
413736,0.04090343582063823
413748,0.029301995893481626
413749,0.09107733359467463
413751,0.2464202749848364
413752,0.2937357053414134
413754,0.03401785045484729
413755,0.23268934244933415
413756,0.10101520698029968
413757,0.06129917194386562
413758,0.07756842750097599
413759,0.12955670594732896
413760,0.07629177321546801
413764,0.01725288252357423
413765,0.03838206924560404
413766,0.06543225507075426
413767,0.1075598390478417
413768,0.12866100891829405
413769,0.05049388253681232
413770,0.026526246558173462
413776,0.018852205110711732
413777,0.01387400398975713
413778,0.03866719941693737
413797,0.06568002739829824
413824,0.042030603268232894
413828,0.1286685636755777
413831,0.1044639304349401
413834,0.020231965118587426
413841,0.019204979259570952
413848,0.017766875650035173
413850,0.05993354464999885
413851,0.18913106574452682
413857,0.01178809134489739
413860,0.01499408012652074
413867,0.03067052862593982
413868,0.10211550934976565
413871,0.059707908004751085
413878,0.03636049713111925
413882,0.02328597443443269
413885,0.01738810155896394
413886,0.10849956550320308
413892,0.0703053971516506
413896,0.344461084089568
413897,0.08753039194286907
413917,0.1546673605471224
413921,0.02737513588487143
413934,0.3335821521162157
413941,0.02017680439765121
413953,0.012503371968945553
413958,0.12898754866674883
413967,0.05740142008081981
413971,0.03178287637592732
413975,0.07958278036744526
413978,0.04927867706217406
413983,0.14228768175047632
413984,0.020578596595033135
413989,0.07026618147778098
413992,0.018228887735316963
414001,0.08008545796060405
414002,0.01238758615542077
414003,0.05918996775653954
414007,0.18951458874081814
414008,0.09366161887518418
414016,0.2984027221268216
414022,0.02769047445345773
414026,0.14597756642543475
414041,0.07556140584122784
414042,0.44449967339060026
414045,0.08403777622994171
414047,0.10311420770384601
414050,0.4563394152997141
414061,0.02247160254322792
414068,0.09130018295057767
414076,0.06009990029480146
414093,0.04388095352703048
414102,0.02191636071113607
414109,0.04260298950964223
414117,0.05669077056039874
414144,0.016458472700823526
414149,0.020394765844679183
414160,0.05013216558834897
414166,0.570074234966618
414171,0.14588903067901296
414172,0.08739889413443583
414183,0.04450785283414266
414186,0.029012470628613146
414192,0.043774729428960615
414194,0.12126012620848307
414203,0.33820858568408435
414206,0.021435078308499732
414207,0.013278384592899794
414229,0.04285831486586278
414231,0.12315441807833412
414248,0.020729114924939167
414251,0.037633227140676226
414252,0.032051480663012416
414253,0.40915522584609604
414254,0.12366915602695525
414255,0.2018146100614145
414262,0.033625786051061826
414265,0.1256696895589638
414266,0.08662775006677215
414267,0.02444571554049791
414269,0.04804156873533268
414270,0.034460447425664995
414271,0.038901377188285284
414272,0.04719357436542865
414273,0.057104359943138804
414275,0.021114122234076323
414323,0.5179602783885342
414324,0.030923075202171406
414328,0.03827432335910981
414329,0.06599913651786257
414333,0.029170928612299547
414341,0.015861911443988515
414357,0.05986465784686671
414358,0.021932446239895417
414359,0.04261342194781447
414362,0.11743535230027631
414363,0.046857156256382884
414368,0.020333538312038137
414372,0.03927173253132073
414375,0.022217439529335383
414376,0.019002429795776477
414382,0.07827286984503719
414383,0.11058451491569703
414480,0.02454990574974409
414481,0.09892965706015149
414484,0.17710557780136044
414485,0.03864390575392971
414486,0.01863093805129027
414487,0.03199255928119883
414488,0.08709420726704946
414489,0.043033588514460805
414492,0.015282709201565076
414493,0.11131031838651353
414497,0.015392157890997276
414501,0.03801838491910159
414543,0.24756571254432877
414544,0.05752906832949165
414559,0.028988806158035958
414560,0.09222216685478521
414561,0.019269329729644104
414573,0.08171735157854677
414574,0.05125818651556072
414575,0.12228221591746377
414577,0.040338386428099914
414584,0.3257385005147855
414585,0.021052068537406703
414586,0.10308800963283041
414590,0.006175237387802615
414591,0.059644675015318005
414593,0.2859773577131775
414597,0.030984060628867893
414598,0.27891607367356464
414621,0.07542179549292298
414635,0.08057753602918952
414639,0.025355879323560752
414640,0.024902460020878432
414648,0.037569679516140986
414656,0.024324166074718923
414659,0.08557587076513608
414660,0.02576190864834004
414663,0.038088015665144435
414683,0.03731957891945187
414691,0.09798622647140401
414700,0.18477391897468015
414705,0.015147807480513828
414708,0.036809311725879715
414711,0.033929241881265705
414712,0.06456923734546337
414716,0.05632755155041767
414720,0.0182701622452962
414733,0.013070311007238048
414740,0.030949071310715837
414748,0.04667116821357548
414767,0.3644332968217751
414771,0.16581821907844269
414779,0.05639907902387864
414785,0.1695551708186645
414787,0.050120803144993044
414793,0.019608035501860223
414816,0.06064228088803877
414830,0.14729930754525894
414831,0.18053927518472707
414859,0.08498417374498804
414864,0.04013920052333933
414867,0.0367878495417137
414871,0.01782049803164466
414879,0.056647198289376276
414892,0.20591852537254965
414895,0.03176429174771246
414911,0.11196048140173939
414915,0.10685936907897683
414922,0.04847555105833696
414939,0.018639489973319247
414945,0.03528986320822882
414960,0.02742472356723593
414969,0.01964417004793636
414973,0.014343832159762312
414979,0.04508797985153715
414985,0.02405557213268491
414992,0.012519266271755633
414996,0.044619312103671566
415000,0.020823971872786645
415001,0.05869903671326569
415005,0.02272270550538374
415024,0.05455737886552098
415038,0.0407326979833175
415041,0.18326977337026523
415049,0.058459854391924804
415055,0.05415087716325445
415061,0.07025517841667918
415064,0.11208592213227823
415069,0.04119071008893167
415070,0.05283865152667071
415071,0.011676384807448547
415072,0.03982630079189524
415074,0.027638567257616143
415078,0.13368513768105778
415079,0.035819261274258093
415080,0.08189488933621056
415081,0.14979788289127477
415082,0.13910696574437967
415085,0.05792599975262628
415086,0.0305931083438462
415089,0.0937640143176445
415090,0.08445690937129025
415091,0.033752957463886325
415092,0.06369483091662527
415095,0.02980791514720118
415100,0.14162268864465555
415101,0.018726678375554362
415102,0.2005594246058393
415103,0.03530787603244237
415104,0.04715985737509994
415106,0.04691495688355809
415107,0.04003617447307818
415108,0.25949755847645284
415109,0.2579605934921135
415110,0.08899556764264158
415111,0.010186271450240111
415113,0.01868144847268719
415114,0.0179110590326807
415115,0.0772331991804063
415116,0.04579243053950242
415117,0.02704596107400866
415118,0.08526101926183849
415119,0.4018533779472868
415120,0.022788442262865378
415121,0.09949070473536742
415122,0.1737246232018393
415123,0.02904299908257414
415124,0.38728689201504635
415126,0.17125931754724572
415152,0.012949067611302639
415205,0.09994094403342316
415209,0.0608102274441021
415326,0.0577691755112776
415409,0.07051062979255288
415414,0.03621686126623125
415430,0.06329089862332633
415466,0.07546982716180897
415467,0.09997828334249599
415473,0.06746131083983496
415474,0.009921144154051788
415479,0.021602349656883953
415480,0.045619339090060135
415486,0.01894086516359319
415488,0.053419427511023035
415489,0.09602439571583261
415490,0.02764761409545251
415493,0.03795652225538593
415494,0.07903860404297763
415497,0.028757967351088494
415498,0.06367074738038372
415499,0.028675127494125912
415505,0.028641871314678196
415506,0.07220507186422767
415509,0.04242171790194921
415511,0.0891706588773594
415514,0.047375048789624334
415517,0.05163906657652526
415519,0.1068524432165368
415521,0.26477058357427785
415522,0.00654930573434673
415523,0.05300412611766059
415525,0.08652103067462506
415527,0.03679913669495388
415529,0.036631968469292994
415531,0.040420533442412844
415533,0.06796379164288349
415534,0.028121761274263073
415536,0.02586541831843025
415537,0.18404107172806447
415539,0.043530106696536744
415540,0.03138988859455334
415541,0.27068269868804673
415542,0.05834897789324567
415543,0.060169317682999136
415544,0.05204678189815588
415545,0.07729662426350485
415546,0.1738094935902842
415547,0.026724518761604726
415548,0.02803840311698528
415549,0.07121069351995549
415550,0.0802237706892698
415652,0.03222155143104932
415654,0.03246387604162705
415686,0.12507159562256936
415687,0.15123871825011678
415695,0.043187621180655854
415698,0.0581738493954931
415701,0.1214254653958234
415705,0.10759239567254575
415707,0.02714494403887945
415709,0.04133240594966438
415712,0.03845062943559097
415718,0.035135237268609405
415724,0.03375283822951989
415729,0.09019507762005348
415730,0.3439745389983033
415731,0.04179301169176615
415733,0.015206322941057948
415736,0.023975531912626705
415737,0.009412569666993746
415738,0.21337683475533256
415741,0.01130011360700019
415742,0.16330690889621297
415743,0.09663453928408643
415744,0.05490492221698118
415745,0.008381381790858341
415746,0.04184137253978919
415747,0.1656991862107616
415749,0.021481363768784803
415750,0.029942178298387363
415751,0.21067415210260892
415752,0.016959662676948463
415753,0.14384804185561864
415754,0.056992332149427435
415755,0.07789992922614528
415756,0.1275208569934075
415757,0.11616000132446287
415850,0.21885332725968265
415874,0.042861481964165955
415930,0.06113114364934117
415962,0.17935970529073164
415994,0.31167332135651526
415995,0.07073248770596541
416088,0.10831299572527398
416129,0.3218160037145852
416228,0.024857994501680237
416229,0.043565889821375214
416239,0.15547420249231036
416243,0.0857150714104504
416245,0.1092859079753687
416253,0.07830633400826598
416263,0.05208051524487776
416264,0.15667632848983112
416265,0.014349550443766762
416269,0.2941044476197284
416272,0.026875569439956455
416273,0.053505776908656835
416274,0.10753560050635413
416275,0.02716474425086346
416276,0.05356706995870408
416277,0.041957934553867836
416278,0.06355406277720108
416280,0.06448030826601496
416283,0.031400470037365874
416287,0.09967522012925852
416288,0.1208353610909898
416291,0.03491311492504625
416292,0.035771418879873354
416294,0.12211780335729364
416295,0.2740493184164727
416296,0.02619322452365368
416300,0.046807178138622965
416301,0.044629271764572785
416302,0.060330432862786755
416303,0.06398411595060274
416305,0.13888293331953344
416306,0.07570061164864177
416307,0.09616679010155213
416309,0.026947700924971413
416310,0.2957176248612217
416311,0.04109782056084428
416312,0.02531402740763704
416313,0.3242937228924811
416314,0.02212715613655632
416315,0.08243522877633189
416316,0.09623092365275754
416426,0.02872907420888036
416435,0.021135121552318697
416444,0.03114046441461999
416477,0.12697925516036887
